I dati presenti nel file data.dat sono:

58485)	10.3218
58486)	10.3524
58487)	51.3612
58488)	15.3374
58489)	8.42535
58490)	13.6496
58491)	20.254
58492)	37.585
58493)	9.93667
58494)	32.728
58495)	403.051
58496)	22.0694
58497)	9.79321
58498)	7.48661
58499)	22.5114
58500)	10.4229
58501)	18.2783
58502)	17.3067
58503)	37.1595
58504)	16.1169
58505)	10.7896
58506)	12.1586
58507)	25.2452
58508)	12.882
58509)	14.5916
58510)	10.888
58511)	11.983
58512)	32.9733
58513)	8.02946
58514)	8.15945
58515)	28.6778
58516)	13.0865
58517)	5.22157
58518)	6.4254
58519)	10.031
58520)	13.8743
58521)	193.834
58522)	9.88163
58523)	29.917
58524)	25.2231
58525)	16.1628
58526)	10.8714
58527)	9.45609
58528)	11.9894
58529)	20.6059
58530)	10.334
58531)	16.8005
58532)	15.4908
58533)	21.5974
58534)	11.2434
58535)	19.1236
58536)	9.0018
58537)	16.9163
58538)	8.11305
58539)	8.96333
58540)	30.966
58541)	9.53236
58542)	9.04077
58543)	28.7412
58544)	11.4067
58545)	16.562
58546)	8.97072
58547)	56.9228
58548)	10.6945
58549)	7.49733
58550)	13.0634
58551)	12.7248
58552)	13.5287
58553)	9.4988
58554)	16.6007
58555)	8.88935
58556)	12.1558
58557)	13.6367
58558)	9.19741
58559)	7.36931
58560)	20.6468
58561)	13.1574
58562)	10.1795
58563)	8.18423
58564)	7.66229
58565)	11.7517
58566)	14.3361
58567)	14.4808
58568)	15.3126
58569)	29.7728
58570)	7.6121
58571)	18.6849
58572)	8.13382
58573)	16.0131
58574)	15.5164
58575)	7.84046
58576)	13.6654
58577)	17.2748
58578)	7.1572
58579)	25.9924
58580)	443.85
58581)	12.4508
58582)	8.15419
58583)	11.0669
58584)	10.817
58585)	18.3175
58586)	19.1188
58587)	14.4273
58588)	6.73766
58589)	24.7523
58590)	12.9241
58591)	8.92501
58592)	13.0186
58593)	15.9918
58594)	15.0166
58595)	10.1538
58596)	18.3585
58597)	9.51991
58598)	26.6158
58599)	21.3082
58600)	11.0213
58601)	8.62211
58602)	10.2377
58603)	17.0791
58604)	25.6103
58605)	47.7481
58606)	12.6113
58607)	28.7943
58608)	8.67768
58609)	9.81854
58610)	20.8777
58611)	13.5882
58612)	11.3783
58613)	12.7449
58614)	14.9717
58615)	22.6788
58616)	207.139
58617)	8.36779
58618)	11.624
58619)	14.7215
58620)	13.7918
58621)	20.0189
58622)	20.8558
58623)	11.1982
58624)	14.0654
58625)	9.0417
58626)	24.4084
58627)	129.255
58628)	11.1176
58629)	8.93915
58630)	9.17923
58631)	20.6287
58632)	6.08561
58633)	15.3215
58634)	17.4567
58635)	26.532
58636)	11.5542
58637)	12.5443
58638)	5.65
58639)	6.64889
58640)	9.86708
58641)	10.2137
58642)	11.6945
58643)	14.9312
58644)	9.36245
58645)	19.6728
58646)	9.79764
58647)	21.6384
58648)	15.8503
58649)	114.696
58650)	14.4562
58651)	10.3931
58652)	19.0557
58653)	49.4561
58654)	6.74357
58655)	13.5914
58656)	7.92138
58657)	229.469
58658)	12.2335
58659)	13.3377
58660)	13.4244
58661)	14.0481
58662)	8.39445
58663)	7.80058
58664)	11.1331
58665)	9.48311
58666)	8.93013
58667)	14.6102
58668)	32.6946
58669)	7.43549
58670)	39.1044
58671)	12.872
58672)	8.20573
58673)	14.2193
58674)	152.323
58675)	9.2439
58676)	25.2746
58677)	9.57907
58678)	20.842
58679)	11.5126
58680)	21.4628
58681)	14.6176
58682)	8.55129
58683)	11.5198
58684)	6.63317
58685)	9.96132
58686)	18.009
58687)	15.9177
58688)	12.2508
58689)	18.0873
58690)	5.6885
58691)	42.699
58692)	12.031
58693)	6.96973
58694)	14.7724
58695)	10.918
58696)	13.0615
58697)	19.1081
58698)	14.5888
58699)	41.5607
58700)	7.48505
58701)	21.6932
58702)	11.7607
58703)	10.4934
58704)	9.09277
58705)	18.1571
58706)	11.8214
58707)	7.87047
58708)	10.7112
58709)	9.7765
58710)	11.0232
58711)	23.6959
58712)	7.2333
58713)	9.33173
58714)	52.325
58715)	8.70516
58716)	13.5894
58717)	7.42354
58718)	21.0983
58719)	20.6896
58720)	9.52678
58721)	62.4489
58722)	39.663
58723)	17.3609
58724)	7.26613
58725)	14.3107
58726)	6.92509
58727)	10.2479
58728)	16.7819
58729)	21.8877
58730)	20.6054
58731)	11.3196
58732)	12.2117
58733)	8.12223
58734)	9.20366
58735)	14.7839
58736)	8.95421
58737)	9.04869
58738)	18.2395
58739)	15.0698
58740)	13.5142
58741)	12.4233
58742)	16.754
58743)	10.3228
58744)	10.3734
58745)	30.9302
58746)	20.3166
58747)	12.1802
58748)	8.80322
58749)	45.2816
58750)	15.3374
58751)	7.73521
58752)	9.41644
58753)	7.15855
58754)	15.4086
58755)	6.37138
58756)	6.96963
58757)	13.3599
58758)	10.5956
58759)	18.5494
58760)	10.9863
58761)	27.1188
58762)	13.154
58763)	8.94742
58764)	10.0279
58765)	23.7142
58766)	11.3867
58767)	13.9869
58768)	5.11606
58769)	10.1683
58770)	20.8031
58771)	18.147
58772)	104.775
58773)	32.3704
58774)	27.376
58775)	9.41496
58776)	15.9171
58777)	12.4492
58778)	11.8218
58779)	19.4071
58780)	12.6859
58781)	24.0863
58782)	8.28626
58783)	25.3064
58784)	12.1009
58785)	9.68513
58786)	13.7968
58787)	14.8077
58788)	21.2791
58789)	13.9101
58790)	26.464
58791)	13.9456
58792)	9.73919
58793)	9.48295
58794)	14.5377
58795)	7.37912
58796)	12.5921
58797)	7.19585
58798)	14.6714
58799)	13.0315
58800)	19.5044
58801)	8.83325
58802)	12.4915
58803)	59.5565
58804)	30.1623
58805)	26.733
58806)	12.6834
58807)	6.82293
58808)	11.2585
58809)	18.6864
58810)	16.2971
58811)	8.12574
58812)	22.4639
58813)	7.50887
58814)	15.1015
58815)	11.3044
58816)	8.5082
58817)	15.1388
58818)	7.22777
58819)	22.7113
58820)	11.5348
58821)	17.178
58822)	11.7829
58823)	21.9054
58824)	9.95575
58825)	7.73449
58826)	18.6822
58827)	11.2462
58828)	18.4343
58829)	10.0976
58830)	34.1788
58831)	25.782
58832)	23.0362
58833)	24.2089
58834)	16.4263
58835)	11.7145
58836)	9.44922
58837)	7.28542
58838)	15.8363
58839)	9.99948
58840)	6.93602
58841)	9.62644
58842)	9.15418
58843)	9.10344
58844)	8.44495
58845)	10.4142
58846)	40.5402
58847)	8.98363
58848)	20.324
58849)	7.62322
58850)	12.2778
58851)	13.6871
58852)	18.3701
58853)	10.1849
58854)	11.0091
58855)	13.3045
58856)	13.8403
58857)	11.6595
58858)	15.8536
58859)	7.97012
58860)	11.4663
58861)	10.8488
58862)	24.0986
58863)	7.24872
58864)	18.6653
58865)	7.78946
58866)	8.94443
58867)	29.7011
58868)	17.8977
58869)	13.5
58870)	29.7661
58871)	14.7765
58872)	10.8879
58873)	11.7305
58874)	18.2689
58875)	9.68208
58876)	9.54907
58877)	13.7851
58878)	10.2028
58879)	20.4291
58880)	5.69397
58881)	11.1762
58882)	7.77808
58883)	10.8635
58884)	10.201
58885)	7.47398
58886)	11.9294
58887)	60.8178
58888)	12.2826
58889)	7.50812
58890)	6.18832
58891)	19.8811
58892)	14.7078
58893)	11.642
58894)	11.5016
58895)	18.67
58896)	10.3281
58897)	15.6468
58898)	22.4728
58899)	15.0953
58900)	18.9961
58901)	16.6742
58902)	8.74088
58903)	19.3203
58904)	10.2701
58905)	13.4363
58906)	34.1636
58907)	8.11088
58908)	13.8205
58909)	8.35223
58910)	12.9685
58911)	20.9576
58912)	18.3491
58913)	8.27654
58914)	9.22282
58915)	10.6386
58916)	11.1445
58917)	7.46135
58918)	31.3442
58919)	10.6958
58920)	13.8785
58921)	18.6012
58922)	12.2205
58923)	12.878
58924)	8.54671
58925)	2018.99
58926)	8.13335
58927)	14.0235
58928)	13.3691
58929)	6.13462
58930)	10.1985
58931)	14.1428
58932)	11.9021
58933)	9.12265
58934)	5.81781
58935)	13.5985
58936)	7.37324
58937)	17.1688
58938)	10.672
58939)	9.41417
58940)	10.0095
58941)	18.4924
58942)	20.143
58943)	57.4232
58944)	7.45826
58945)	20.1204
58946)	7.41538
58947)	9.15991
58948)	68.3976
58949)	16.9303
58950)	11.5422
58951)	7.66151
58952)	15.723
58953)	53.4154
58954)	14.7851
58955)	7.2716
58956)	14.3018
58957)	48.3172
58958)	37.5838
58959)	10.5707
58960)	15.3931
58961)	13.8183
58962)	11.2322
58963)	9.6228
58964)	15.4835
58965)	8.7535
58966)	10.5291
58967)	39.6437
58968)	6.90891
58969)	27.0211
58970)	15.7759
58971)	15.0084
58972)	10.256
58973)	11.1743
58974)	19.7692
58975)	7.68815
58976)	10.8271
58977)	14.441
58978)	29.3644
58979)	9.81674
58980)	18.4475
58981)	16.3315
58982)	9.05572
58983)	15.6804
58984)	18.3507
58985)	7.39118
58986)	6.79927
58987)	19.3265
58988)	8.67035
58989)	11.9829
58990)	9.1483
58991)	32.2041
58992)	7.1323
58993)	12.8364
58994)	20.0512
58995)	18.4212
58996)	37.2025
58997)	4.77027
58998)	13.6205
58999)	30.0291
59000)	26.2857
59001)	22.7736
59002)	11.3037
59003)	37.5052
59004)	9.57529
59005)	12.0719
59006)	15.5872
59007)	8.1084
59008)	8.28419
59009)	18.3412
59010)	22.6093
59011)	11.5549
59012)	8.29238
59013)	7.79963
59014)	31.7032
59015)	14.5138
59016)	6.95003
59017)	10.5187
59018)	10.0828
59019)	12.9492
59020)	27.4305
59021)	7.35615
59022)	32.0633
59023)	9.19059
59024)	11.9764
59025)	33.1422
59026)	8.02748
59027)	18.2068
59028)	13.3128
59029)	11.8475
59030)	13.6329
59031)	13.5004
59032)	10.6297
59033)	9.17132
59034)	7.88909
59035)	10.4572
59036)	11.856
59037)	15.9267
59038)	6.75259
59039)	7.11876
59040)	8.76349
59041)	8.66422
59042)	6.63645
59043)	8.38358
59044)	10.1011
59045)	11.214
59046)	14.5513
59047)	14.4054
59048)	6.68938
59049)	21.1625
59050)	31.837
59051)	25.3135
59052)	11.0565
59053)	16.667
59054)	10.4373
59055)	10.7408
59056)	16.9518
59057)	15.3525
59058)	7.03825
59059)	13.099
59060)	12.8808
59061)	14.2811
59062)	16.5851
59063)	8.12578
59064)	13.7477
59065)	13.1919
59066)	9.9196
59067)	16.1344
59068)	47.5694
59069)	7.23849
59070)	6.54139
59071)	817.564
59072)	12.2352
59073)	17.4968
59074)	15.6596
59075)	13.2586
59076)	7.45801
59077)	10.3985
59078)	38.1149
59079)	11.1917
59080)	10.9475
59081)	10.8762
59082)	10.4079
59083)	27.0961
59084)	8.07643
59085)	13.277
59086)	10.4887
59087)	12.1097
59088)	32.5909
59089)	12.2582
59090)	8.87026
59091)	417.553
59092)	13.6075
59093)	31.9275
59094)	19.4012
59095)	35.2487
59096)	21.0926
59097)	7.82111
59098)	11.2204
59099)	10.6844
59100)	13.0128
59101)	7.24127
59102)	8.8462
59103)	8.3886
59104)	9.23066
59105)	6.74648
59106)	19.2032
59107)	9.77225
59108)	7.08866
59109)	5.58382
59110)	31.0812
59111)	23.4339
59112)	44.4386
59113)	20.943
59114)	6.76025
59115)	9.75097
59116)	9.28662
59117)	8.88899
59118)	9.05983
59119)	20.4106
59120)	10.9026
59121)	106.964
59122)	7.65696
59123)	14.9084
59124)	7.87933
59125)	8.29168
59126)	7.36624
59127)	10.0998
59128)	13.197
59129)	7.75645
59130)	29.4329
59131)	10.8273
59132)	16.189
59133)	11.4406
59134)	13.1555
59135)	20.8378
59136)	25.7236
59137)	15.637
59138)	11.4016
59139)	14.7656
59140)	13.1598
59141)	33.9778
59142)	6.74738
59143)	25.4793
59144)	24.1868
59145)	16.1683
59146)	12.178
59147)	10.6947
59148)	13.3348
59149)	13.7523
59150)	17.2444
59151)	15.7815
59152)	15.3119
59153)	14.3741
59154)	10.1789
59155)	12.2307
59156)	10.3525
59157)	11.9651
59158)	10.9447
59159)	20.021
59160)	12.5495
59161)	13.2344
59162)	8.48196
59163)	10.1253
59164)	14.6159
59165)	8.93439
59166)	13.732
59167)	10.32
59168)	5.91156
59169)	33.8561
59170)	15.0083
59171)	11.8541
59172)	12.906
59173)	22.3213
59174)	10.7784
59175)	12.5523
59176)	11.297
59177)	11.8696
59178)	233.416
59179)	4.95842
59180)	15.3231
59181)	39.8755
59182)	7.41143
59183)	12.9724
59184)	12.211
59185)	14.3556
59186)	10.5658
59187)	9.05019
59188)	7.3519
59189)	10.1802
59190)	29.6379
59191)	39.5095
59192)	14.5478
59193)	9.82333
59194)	14.2046
59195)	10.7271
59196)	9.63257
59197)	25.0339
59198)	9.58789
59199)	9.0779
59200)	13.7942
59201)	227.989
59202)	11.3983
59203)	9.11995
59204)	18.5574
59205)	29.2901
59206)	10.1243
59207)	29.0177
59208)	8.61058
59209)	11.1497
59210)	119.383
59211)	17.3823
59212)	22.0844
59213)	28.8184
59214)	5.35553
59215)	31.0633
59216)	23.2906
59217)	7.71694
59218)	16.122
59219)	7.49133
59220)	56.5002
59221)	12.9757
59222)	10.1408
59223)	11.5312
59224)	6.35037
59225)	6.02849
59226)	13.1356
59227)	10.1042
59228)	9.72492
59229)	8.40928
59230)	6.51675
59231)	6.47305
59232)	14.2747
59233)	58.7388
59234)	17.4684
59235)	79.4462
59236)	16.1054
59237)	14.3302
59238)	21.2256
59239)	9.38967
59240)	31.9265
59241)	15.1067
59242)	19.5043
59243)	13.5178
59244)	7.16403
59245)	10.9564
59246)	16.1559
59247)	11.2413
59248)	34.1935
59249)	7.08954
59250)	18.7472
59251)	52.8921
59252)	9.90045
59253)	9.60426
59254)	20.7256
59255)	6.35074
59256)	8.1026
59257)	10.2776
59258)	10.0149
59259)	12.8505
59260)	1087.65
59261)	9.24255
59262)	21.7221
59263)	12.0227
59264)	11.1794
59265)	16.3589
59266)	12.3618
59267)	10.9632
59268)	12.1798
59269)	20.6955
59270)	9.50571
59271)	28.0281
59272)	13.8789
59273)	8.3274
59274)	15.3028
59275)	8.92133
59276)	8.00867
59277)	17.0315
59278)	17.3137
59279)	18.582
59280)	8.00067
59281)	9.96017
59282)	145.85
59283)	9.63647
59284)	7.50069
59285)	5.82944
59286)	89.5658
59287)	14.6272
59288)	12.5125
59289)	13.5783
59290)	8.49823
59291)	61.0623
59292)	13.4888
59293)	13.1459
59294)	50.5783
59295)	9.48049
59296)	12.3954
59297)	30.633
59298)	14.443
59299)	15.7245
59300)	6.21169
59301)	15.2834
59302)	12.7859
59303)	9.03358
59304)	11.1898
59305)	18.1742
59306)	27.912
59307)	32.6156
59308)	11.596
59309)	12.7407
59310)	9.32074
59311)	18.6522
59312)	7.56498
59313)	11.6989
59314)	19.7669
59315)	6.69046
59316)	7.86423
59317)	15.4703
59318)	62.22
59319)	8.10378
59320)	41.7652
59321)	90.7616
59322)	11.0137
59323)	9.03146
59324)	17.5447
59325)	29.7651
59326)	10.089
59327)	9.52245
59328)	14.496
59329)	8.50028
59330)	51.2701
59331)	15.7243
59332)	49.9984
59333)	15.9509
59334)	37.5908
59335)	17.8984
59336)	19.8621
59337)	7.24024
59338)	16.9294
59339)	13.1565
59340)	8.35879
59341)	19.2983
59342)	21.4677
59343)	10.1382
59344)	15.8481
59345)	139.219
59346)	12.002
59347)	40.1641
59348)	23.0295
59349)	10.6303
59350)	10.2457
59351)	14.8625
59352)	12.2875
59353)	15.6814
59354)	8.70756
59355)	11.2546
59356)	6.33413
59357)	11.7739
59358)	8.62894
59359)	11.4823
59360)	17.3642
59361)	31.8502
59362)	10.7987
59363)	21.452
59364)	13.7881
59365)	18.0817
59366)	9.913
59367)	6.79672
59368)	10.7233
59369)	15.2098
59370)	10.4056
59371)	13.2763
59372)	8.57749
59373)	21.178
59374)	12.3027
59375)	11.3686
59376)	34.997
59377)	9.97605
59378)	10.7789
59379)	8.37948
59380)	11.5746
59381)	15.435
59382)	7.25127
59383)	9.45746
59384)	10.8844
59385)	12.8967
59386)	18.2375
59387)	10.0131
59388)	17.5215
59389)	16.517
59390)	10.5215
59391)	20.7179
59392)	124.3
59393)	10.8821
59394)	15.3284
59395)	7.96289
59396)	41.9341
59397)	6.8977
59398)	27.3128
59399)	24.3587
59400)	137.628
59401)	20.7234
59402)	39.675
59403)	71.2665
59404)	7.47473
59405)	9.89777
59406)	19.3559
59407)	8.38648
59408)	7.99721
59409)	12.9047
59410)	19.8505
59411)	12.9385
59412)	21.7373
59413)	11.6287
59414)	17.9945
59415)	9.25653
59416)	7.34775
59417)	10.3629
59418)	9.24485
59419)	9.30526
59420)	18.8652
59421)	12.2212
59422)	6.94678
59423)	12.7481
59424)	22.2352
59425)	16.0768
59426)	13.7912
59427)	9.103
59428)	21.5866
59429)	8.57624
59430)	11.4901
59431)	33.1216
59432)	18.6686
59433)	17.4526
59434)	15.3229
59435)	12.0434
59436)	9.17032
59437)	9.27261
59438)	15.454
59439)	17.2125
59440)	20.4276
59441)	16.7649
59442)	61.1595
59443)	11.9743
59444)	14.4437
59445)	35.505
59446)	9.86024
59447)	32.0355
59448)	9.82268
59449)	16.5436
59450)	19.0942
59451)	8.32267
59452)	21.9718
59453)	86.0259
59454)	6.38078
59455)	20.8835
59456)	22.1951
59457)	18.9109
59458)	29.547
59459)	10.0832
59460)	16.053
59461)	83.7788
59462)	8.23779
59463)	7.8727
59464)	40.7074
59465)	11.8693
59466)	14.0709
59467)	9.46421
59468)	14.5844
59469)	124.161
59470)	13.9508
59471)	10.8556
59472)	15.2078
59473)	16.6778
59474)	8.36314
59475)	58.7343
59476)	8.42099
59477)	16.0579
59478)	8.43231
59479)	16.5916
59480)	28.2339
59481)	7.17803
59482)	11.7776
59483)	13.7532
59484)	9.98864
59485)	17.8919
59486)	11.98
59487)	82.8035
59488)	22.2989
59489)	11.3514
59490)	10.1229
59491)	8.79297
59492)	17.9955
59493)	17.5549
59494)	17.0698
59495)	11.6293
59496)	6.74204
59497)	25.672
59498)	23.5038
59499)	8.38639
59500)	5.90681
59501)	9.6761
59502)	12.2581
59503)	12.4581
59504)	14.6813
59505)	9.20762
59506)	13.1011
59507)	15.1427
59508)	12.9117
59509)	14.6169
59510)	9.70285
59511)	7.96949
59512)	249.371
59513)	18.6553
59514)	10.4291
59515)	14.871
59516)	10.1836
59517)	14.4362
59518)	103.127
59519)	12.1457
59520)	27.4389
59521)	9.65947
59522)	12.6908
59523)	9.66568
59524)	34.574
59525)	101.236
59526)	9.74611
59527)	39.5617
59528)	22.3699
59529)	15.8484
59530)	11.7196
59531)	14.3174
59532)	36.0043
59533)	7.73274
59534)	17.7612
59535)	13.2617
59536)	28.1333
59537)	23.6264
59538)	9.80189
59539)	16.1713
59540)	12.3556
59541)	136.93
59542)	247.234
59543)	20.627
59544)	83.4199
59545)	29.3115
59546)	12.0887
59547)	6.35197
59548)	16.8773
59549)	21.9656
59550)	18.0703
59551)	20.0531
59552)	9.49616
59553)	20.9598
59554)	8.24694
59555)	13.0157
59556)	24.7489
59557)	16.4769
59558)	11.818
59559)	19.3296
59560)	9.01074
59561)	11.7014
59562)	11.3991
59563)	14.3944
59564)	12.6477
59565)	29.2158
59566)	8.85627
59567)	7.39439
59568)	21.2656
59569)	41.4199
59570)	12.8713
59571)	27.2073
59572)	13.3062
59573)	11.2785
59574)	8.93014
59575)	11.4722
59576)	10.9208
59577)	11.9699
59578)	24.1056
59579)	7.67403
59580)	6.00039
59581)	35.9717
59582)	10.1234
59583)	12.8992
59584)	11.6812
59585)	10.4419
59586)	22.8816
59587)	13.5518
59588)	32.018
59589)	7.81135
59590)	10.205
59591)	8.89252
59592)	10.8641
59593)	13.868
59594)	18.4623
59595)	19.5424
59596)	16.4683
59597)	10.6133
59598)	8.87342
59599)	18.7958
59600)	125.975
59601)	19.0498
59602)	10.7397
59603)	14.3056
59604)	36.7579
59605)	20.7126
59606)	8.77037
59607)	20.9456
59608)	62.4284
59609)	9.959
59610)	11.6622
59611)	17.837
59612)	13.2793
59613)	22.4162
59614)	18.633
59615)	11.0013
59616)	8.20998
59617)	6.4576
59618)	8.4058
59619)	13.2001
59620)	8.35069
59621)	25.2
59622)	11.5704
59623)	13.5895
59624)	16.7741
59625)	10.4686
59626)	11.155
59627)	10.1289
59628)	7.79717
59629)	13.6565
59630)	13.0264
59631)	10.2045
59632)	9.5324
59633)	11.2501
59634)	27.3388
59635)	23.5809
59636)	13.4139
59637)	11.853
59638)	18.3423
59639)	22.5788
59640)	18.4499
59641)	7.08656
59642)	8.70799
59643)	11.5933
59644)	9.59048
59645)	19.3869
59646)	14.3756
59647)	8.45473
59648)	9.86531
59649)	33.8036
59650)	16.1186
59651)	9.36871
59652)	11.0804
59653)	29.1321
59654)	21.5493
59655)	10.1107
59656)	20.9618
59657)	21.6865
59658)	9.80791
59659)	410.811
59660)	7.82188
59661)	51.4786
59662)	11.9903
59663)	14.1646
59664)	14.9139
59665)	20.324
59666)	7.68405
59667)	8.38279
59668)	7.55417
59669)	176.896
59670)	8.14115
59671)	12.3139
59672)	40.6555
59673)	9.90759
59674)	110.674
59675)	9.87746
59676)	27.8825
59677)	10.6455
59678)	25.5749
59679)	17.9898
59680)	5.52051
59681)	21.7995
59682)	36.5536
59683)	6.05026
59684)	8.14972
59685)	12.6522
59686)	47.3254
59687)	56.5215
59688)	12.4757
59689)	42.3843
59690)	9.94967
59691)	9.51152
59692)	19.1958
59693)	9.80179
59694)	17.3478
59695)	12.9719
59696)	10.8491
59697)	16.5566
59698)	6.77172
59699)	17.0904
59700)	34.4163
59701)	11.3452
59702)	7.29961
59703)	25.1145
59704)	54.4975
59705)	10.3298
59706)	17.9009
59707)	95.8486
59708)	23.0327
59709)	12.6563
59710)	95.1579
59711)	7.58415
59712)	16.6499
59713)	11.6976
59714)	10.9887
59715)	25.222
59716)	14.7242
59717)	10.6864
59718)	21.1869
59719)	8.41212
59720)	22.5635
59721)	12.5728
59722)	9.98246
59723)	6.41172
59724)	26.1739
59725)	15.2263
59726)	12.663
59727)	8.19587
59728)	47.6318
59729)	17.9398
59730)	16.6806
59731)	9.66302
59732)	7.88291
59733)	1741.57
59734)	19.1075
59735)	7.88606
59736)	12.187
59737)	10.9689
59738)	9.64098
59739)	21.3841
59740)	9.65369
59741)	12.6707
59742)	34.5206
59743)	10.0791
59744)	33.1493
59745)	10.3231
59746)	12.8659
59747)	9.87961
59748)	20.9839
59749)	11.5725
59750)	21.1285
59751)	14.5198
59752)	6.88746
59753)	7.99083
59754)	7.92826
59755)	38.599
59756)	34.2764
59757)	12.5431
59758)	12.4646
59759)	13.3687
59760)	6.96159
59761)	10.9137
59762)	147.493
59763)	8.57923
59764)	12.6302
59765)	11.8645
59766)	25.7111
59767)	13.0569
59768)	10.6117
59769)	12.5607
59770)	11.1148
59771)	14.8707
59772)	6.76407
59773)	78.6098
59774)	6.90733
59775)	13.0822
59776)	11.8973
59777)	25.452
59778)	19.2235
59779)	12.0172
59780)	10.5592
59781)	6.90323
59782)	23.9452
59783)	8.24639
59784)	15.6878
59785)	9.75588
59786)	13.5296
59787)	7.75078
59788)	8.21262
59789)	15.1203
59790)	22.0437
59791)	73.6233
59792)	14.3907
59793)	35.9674
59794)	25.0678
59795)	10.8015
59796)	14.5931
59797)	18.2042
59798)	12.5033
59799)	12.0873
59800)	16.0907
59801)	13.8116
59802)	31.642
59803)	34.0739
59804)	19.198
59805)	28.6515
59806)	9.78723
59807)	6.6252
59808)	10.592
59809)	9.6401
59810)	12.9216
59811)	8.02786
59812)	15.3046
59813)	33.6846
59814)	9.88556
59815)	15.6033
59816)	10.5811
59817)	9.70205
59818)	11.0497
59819)	10.3517
59820)	12.3812
59821)	8.93416
59822)	7.46641
59823)	17.4141
59824)	17.4049
59825)	12.8452
59826)	8.48511
59827)	11.1241
59828)	16.6168
59829)	9.27862
59830)	9.7007
59831)	10.9278
59832)	19.0809
59833)	10.5136
59834)	13.2628
59835)	17.5608
59836)	17.4795
59837)	13.1123
59838)	36.9309
59839)	8.77386
59840)	23.1951
59841)	14.5882
59842)	8.43722
59843)	14.5107
59844)	21.6861
59845)	5.73444
59846)	64.6704
59847)	8.48831
59848)	6.19839
59849)	9.64984
59850)	10.4544
59851)	51.229
59852)	14.727
59853)	15.7986
59854)	10.9058
59855)	8.78449
59856)	18.5454
59857)	8.48881
59858)	19.4327
59859)	10.9869
59860)	17.2391
59861)	14.5049
59862)	9.4807
59863)	21.6219
59864)	8.16324
59865)	10.9453
59866)	6.543
59867)	17.3274
59868)	43.3263
59869)	13.9712
59870)	21.1985
59871)	11.3733
59872)	10.7695
59873)	22.5093
59874)	3948.67
59875)	24.3509
59876)	15.9042
59877)	18.1515
59878)	8.84817
59879)	18.514
59880)	23.892
59881)	9.60736
59882)	7.86272
59883)	42.3117
59884)	36.6291
59885)	25.6619
59886)	9.25444
59887)	26.9507
59888)	9.62578
59889)	16.434
59890)	12.6148
59891)	6.96856
59892)	10.7415
59893)	34.6345
59894)	70.3572
59895)	11.365
59896)	13.205
59897)	7.78811
59898)	7.33237
59899)	8.23258
59900)	8.50377
59901)	6.13988
59902)	8.90253
59903)	9.63476
59904)	14.6147
59905)	15.4184
59906)	10.9972
59907)	10.6701
59908)	19.2834
59909)	20.1535
59910)	17.7392
59911)	14.5355
59912)	8.2345
59913)	7.71681
59914)	11.0857
59915)	22.566
59916)	12.4741
59917)	48.4568
59918)	15.6911
59919)	10.7269
59920)	6.58451
59921)	19.8505
59922)	8.33308
59923)	18.1312
59924)	6.53792
59925)	12.9584
59926)	11.7935
59927)	35.4284
59928)	43.7343
59929)	20.7163
59930)	10.225
59931)	23.5502
59932)	24.7508
59933)	8.9898
59934)	24.9269
59935)	10.8896
59936)	12.3251
59937)	16.6958
59938)	13.4322
59939)	9.5098
59940)	10.8469
59941)	8.97599
59942)	22.15
59943)	6.31969
59944)	12.6046
59945)	12.24
59946)	21.5371
59947)	18.6135
59948)	8.39681
59949)	11.8657
59950)	8.40704
59951)	10.4513
59952)	7.52008
59953)	53.18
59954)	12.1182
59955)	10.5178
59956)	27.3484
59957)	8.51111
59958)	8.22821
59959)	8.45503
59960)	12.9263
59961)	13.4238
59962)	10.9942
59963)	9.40137
59964)	8.72493
59965)	21.1763
59966)	98.2125
59967)	12.1686
59968)	7.37784
59969)	11.3498
59970)	19.2268
59971)	9.45962
59972)	12.0093
59973)	11.118
59974)	8.57067
59975)	11.0616
59976)	17.3115
59977)	35.4544
59978)	92.0644
59979)	11.9219
59980)	11.7739
59981)	9.11195
59982)	15.6562
59983)	13.833
59984)	14.9291
59985)	14.1071
59986)	8.81853
59987)	10.841
59988)	17.0619
59989)	31.1212
59990)	319.533
59991)	7.02133
59992)	16.3671
59993)	10.4221
59994)	26.9299
59995)	11.0452
59996)	6.93716
59997)	24.6256
59998)	9.82179
59999)	11.0083
60000)	18.0398
60001)	7.37045
60002)	9.30135
60003)	15.2723
60004)	18.2803
60005)	7.51491
60006)	53.8098
60007)	8.35363
60008)	20.8135
60009)	20.9739
60010)	12.4246
60011)	9.58504
60012)	14.6887
60013)	11.8257
60014)	14.2336
60015)	47.8872
60016)	7.74311
60017)	29.7442
60018)	4.80646
60019)	36.8547
60020)	7.79407
60021)	8.22092
60022)	11.7635
60023)	15.1457
60024)	6.883
60025)	40.6886
60026)	10.5705
60027)	30.1624
60028)	7.52189
60029)	17.2236
60030)	30.0268
60031)	5.96981
60032)	682.032
60033)	23.6105
60034)	8.16512
60035)	10.5092
60036)	15.1635
60037)	10.9255
60038)	23.1366
60039)	29.0751
60040)	70.7487
60041)	10.5308
60042)	28.1034
60043)	7.4605
60044)	15.5581
60045)	16.4062
60046)	24.9897
60047)	11.4655
60048)	8.60649
60049)	34.2722
60050)	14.2026
60051)	16.674
60052)	10.6094
60053)	15.2311
60054)	10.5196
